0,1,2,3,4,5
0.03724115367475759,0.06408050677752897,0.02952441659098473,0.0628564337167258,0.029609029936201542,0.07183729417803776
0.06408050677752897,0.02952441659098473,0.0628564337167258,0.029609029936201542,0.07183729417803776,0.03024645047016816
0.02952441659098473,0.0628564337167258,0.029609029936201542,0.07183729417803776,0.03024645047016816,0.06914207708839837
0.0628564337167258,0.029609029936201542,0.07183729417803776,0.03024645047016816,0.06914207708839837,0.01296840537689605
0.029609029936201542,0.07183729417803776,0.03024645047016816,0.06914207708839837,0.01296840537689605,0.055641735814572664
0.07183729417803776,0.03024645047016816,0.06914207708839837,0.01296840537689605,0.055641735814572664,0.023971524788889708
0.03024645047016816,0.06914207708839837,0.01296840537689605,0.055641735814572664,0.023971524788889708,0.053994596027685485
0.06914207708839837,0.01296840537689605,0.055641735814572664,0.023971524788889708,0.053994596027685485,0.036276561539285976
0.01296840537689605,0.055641735814572664,0.023971524788889708,0.053994596027685485,0.036276561539285976,0.13389215747107636
0.055641735814572664,0.023971524788889708,0.053994596027685485,0.036276561539285976,0.13389215747107636,0.17807160545361214
0.023971524788889708,0.053994596027685485,0.036276561539285976,0.13389215747107636,0.17807160545361214,0.10933736468915876
0.053994596027685485,0.036276561539285976,0.13389215747107636,0.17807160545361214,0.10933736468915876,0.13512751231124173
0.036276561539285976,0.13389215747107636,0.17807160545361214,0.10933736468915876,0.13512751231124173,0.17473050649548447
0.13389215747107636,0.17807160545361214,0.10933736468915876,0.13512751231124173,0.17473050649548447,0.6989457177185987
0.17807160545361214,0.10933736468915876,0.13512751231124173,0.17473050649548447,0.6989457177185987,0.3882793594205678
0.10933736468915876,0.13512751231124173,0.17473050649548447,0.6989457177185987,0.3882793594205678,0.07119930955510302
0.13512751231124173,0.17473050649548447,0.6989457177185987,0.3882793594205678,0.07119930955510302,0.09116805902626962
0.17473050649548447,0.6989457177185987,0.3882793594205678,0.07119930955510302,0.09116805902626962,0.06670408456821808
0.6989457177185987,0.3882793594205678,0.07119930955510302,0.09116805902626962,0.06670408456821808,0.11711615155942395
0.3882793594205678,0.07119930955510302,0.09116805902626962,0.06670408456821808,0.11711615155942395,0.18649909463720618
0.07119930955510302,0.09116805902626962,0.06670408456821808,0.11711615155942395,0.18649909463720618,0.18144598566085843
0.09116805902626962,0.06670408456821808,0.11711615155942395,0.18649909463720618,0.18144598566085843,0.19908335542681793
0.06670408456821808,0.11711615155942395,0.18649909463720618,0.18144598566085843,0.19908335542681793,0.25826813405010235
0.11711615155942395,0.18649909463720618,0.18144598566085843,0.19908335542681793,0.25826813405010235,0.0009589512457904796
0.18649909463720618,0.18144598566085843,0.19908335542681793,0.25826813405010235,0.0009589512457904796,0.032990179211065174
0.18144598566085843,0.19908335542681793,0.25826813405010235,0.0009589512457904796,0.032990179211065174,0.17186549862644337
0.19908335542681793,0.25826813405010235,0.0009589512457904796,0.032990179211065174,0.17186549862644337,0.08959989169491811
0.25826813405010235,0.0009589512457904796,0.032990179211065174,0.17186549862644337,0.08959989169491811,0.05027668563885895
0.0009589512457904796,0.032990179211065174,0.17186549862644337,0.08959989169491811,0.05027668563885895,0.09259633229352933
0.032990179211065174,0.17186549862644337,0.08959989169491811,0.05027668563885895,0.09259633229352933,0.050890978525132975
0.17186549862644337,0.08959989169491811,0.05027668563885895,0.09259633229352933,0.050890978525132975,0.07160545361214371
0.08959989169491811,0.05027668563885895,0.09259633229352933,0.050890978525132975,0.07160545361214371,0.022467099510934868
0.05027668563885895,0.09259633229352933,0.050890978525132975,0.07160545361214371,0.022467099510934868,0.12759128369726475
0.09259633229352933,0.050890978525132975,0.07160545361214371,0.022467099510934868,0.12759128369726475,0.04457318208227802
0.050890978525132975,0.07160545361214371,0.022467099510934868,0.12759128369726475,0.04457318208227802,0.08024729660362032
0.07160545361214371,0.022467099510934868,0.12759128369726475,0.04457318208227802,0.08024729660362032,0.10253445173372744
0.022467099510934868,0.12759128369726475,0.04457318208227802,0.08024729660362032,0.10253445173372744,0.07631221196207065
0.12759128369726475,0.04457318208227802,0.08024729660362032,0.10253445173372744,0.07631221196207065,0.044554003057362214
0.04457318208227802,0.08024729660362032,0.10253445173372744,0.07631221196207065,0.044554003057362214,0.0664609622229618
0.08024729660362032,0.10253445173372744,0.07631221196207065,0.044554003057362214,0.0664609622229618,0.04429734257687122
0.10253445173372744,0.07631221196207065,0.044554003057362214,0.0664609622229618,0.04429734257687122,0.10393339237464533
0.07631221196207065,0.044554003057362214,0.0664609622229618,0.04429734257687122,0.10393339237464533,0.06160246394061271
0.044554003057362214,0.0664609622229618,0.04429734257687122,0.10393339237464533,0.06160246394061271,0.06995831382525651
0.0664609622229618,0.04429734257687122,0.10393339237464533,0.06160246394061271,0.06995831382525651,0.025214776874608658
0.04429734257687122,0.10393339237464533,0.06160246394061271,0.06995831382525651,0.025214776874608658,0.08129086119462763
0.10393339237464533,0.06160246394061271,0.06995831382525651,0.025214776874608658,0.08129086119462763,0.05142235033309454
0.06160246394061271,0.06995831382525651,0.025214776874608658,0.08129086119462763,0.05142235033309454,0.0874315337014954
0.06995831382525651,0.025214776874608658,0.08129086119462763,0.05142235033309454,0.0874315337014954,0.07424426180497187
0.025214776874608658,0.08129086119462763,0.05142235033309454,0.0874315337014954,0.07424426180497187,0.45469519452608065
0.08129086119462763,0.05142235033309454,0.0874315337014954,0.07424426180497187,0.45469519452608065,0.04483379118554578
0.05142235033309454,0.0874315337014954,0.07424426180497187,0.45469519452608065,0.04483379118554578,0.1458169982569651
0.0874315337014954,0.07424426180497187,0.45469519452608065,0.04483379118554578,0.1458169982569651,0.046077043271264745
0.07424426180497187,0.45469519452608065,0.04483379118554578,0.1458169982569651,0.046077043271264745,0.1233572319026157
0.45469519452608065,0.04483379118554578,0.1458169982569651,0.046077043271264745,0.1233572319026157,0.0729536262459315
0.04483379118554578,0.1458169982569651,0.046077043271264745,0.1233572319026157,0.0729536262459315,0.1043350237199411
0.1458169982569651,0.046077043271264745,0.1233572319026157,0.0729536262459315,0.1043350237199411,0.05210038527276522
0.046077043271264745,0.1233572319026157,0.0729536262459315,0.1043350237199411,0.05210038527276522,0.0651071486994929
0.1233572319026157,0.0729536262459315,0.1043350237199411,0.05210038527276522,0.0651071486994929,0.08056318642576307
0.0729536262459315,0.1043350237199411,0.05210038527276522,0.0651071486994929,0.08056318642576307,0.24890651353531476
0.1043350237199411,0.05210038527276522,0.0651071486994929,0.08056318642576307,0.24890651353531476,0.003735961235806106
0.05210038527276522,0.0651071486994929,0.08056318642576307,0.24890651353531476,0.003735961235806106,0.04946157707993705
0.0651071486994929,0.08056318642576307,0.24890651353531476,0.003735961235806106,0.04946157707993705,0.12592722124133418
0.08056318642576307,0.24890651353531476,0.003735961235806106,0.04946157707993705,0.12592722124133418,0.09312544774561843
0.24890651353531476,0.003735961235806106,0.04946157707993705,0.12592722124133418,0.09312544774561843,0.018936466659521537
0.003735961235806106,0.04946157707993705,0.12592722124133418,0.09312544774561843,0.018936466659521537,0.09652126333365299
0.04946157707993705,0.12592722124133418,0.09312544774561843,0.018936466659521537,0.09652126333365299,0.1141693507900066
0.12592722124133418,0.09312544774561843,0.018936466659521537,0.09652126333365299,0.1141693507900066,0.21220124438026366
0.09312544774561843,0.018936466659521537,0.09652126333365299,0.1141693507900066,0.21220124438026366,0.014953998544650458
0.018936466659521537,0.09652126333365299,0.1141693507900066,0.21220124438026366,0.014953998544650458,0.07515921411124964
0.09652126333365299,0.1141693507900066,0.21220124438026366,0.014953998544650458,0.07515921411124964,0.018276482566830444
0.1141693507900066,0.21220124438026366,0.014953998544650458,0.07515921411124964,0.018276482566830444,0.14524388386536324
0.21220124438026366,0.014953998544650458,0.07515921411124964,0.018276482566830444,0.14524388386536324,0.035137101823699626
0.014953998544650458,0.07515921411124964,0.018276482566830444,0.14524388386536324,0.035137101823699626,0.08764419524247363
0.07515921411124964,0.018276482566830444,0.14524388386536324,0.035137101823699626,0.08764419524247363,0.012584824878579851
0.018276482566830444,0.14524388386536324,0.035137101823699626,0.08764419524247363,0.012584824878579851,0.08005550635446224
0.14524388386536324,0.035137101823699626,0.08764419524247363,0.012584824878579851,0.08005550635446224,0.04102619065078944
0.035137101823699626,0.08764419524247363,0.012584824878579851,0.08005550635446224,0.04102619065078944,0.0994900635728267
0.08764419524247363,0.012584824878579851,0.08005550635446224,0.04102619065078944,0.0994900635728267,0.01119829419496043
0.012584824878579851,0.08005550635446224,0.04102619065078944,0.0994900635728267,0.01119829419496043,0.08104830293833944
0.08005550635446224,0.04102619065078944,0.0994900635728267,0.01119829419496043,0.08104830293833944,0.07753966955668247
0.04102619065078944,0.0994900635728267,0.01119829419496043,0.08104830293833944,0.07753966955668247,0.2333805287769987
0.0994900635728267,0.01119829419496043,0.08104830293833944,0.07753966955668247,0.2333805287769987,0.21857883425373847
0.01119829419496043,0.08104830293833944,0.07753966955668247,0.2333805287769987,0.21857883425373847,0.13562955149286146
0.08104830293833944,0.07753966955668247,0.2333805287769987,0.21857883425373847,0.13562955149286146,0.06367661907636073
0.07753966955668247,0.2333805287769987,0.21857883425373847,0.13562955149286146,0.06367661907636073,0.057367848056995546
0.2333805287769987,0.21857883425373847,0.13562955149286146,0.06367661907636073,0.057367848056995546,0.06884705855807578
0.21857883425373847,0.13562955149286146,0.06367661907636073,0.057367848056995546,0.06884705855807578,0.0697563699746724
0.13562955149286146,0.06367661907636073,0.057367848056995546,0.06884705855807578,0.0697563699746724,0.040693378159603326
0.06367661907636073,0.057367848056995546,0.06884705855807578,0.0697563699746724,0.040693378159603326,0.025833018383659468
0.057367848056995546,0.06884705855807578,0.0697563699746724,0.040693378159603326,0.025833018383659468,0.053423173902987973
0.06884705855807578,0.0697563699746724,0.040693378159603326,0.025833018383659468,0.053423173902987973,0.024441410899327047
0.0697563699746724,0.040693378159603326,0.025833018383659468,0.053423173902987973,0.024441410899327047,0.05397203246896101
0.040693378159603326,0.025833018383659468,0.053423173902987973,0.024441410899327047,0.05397203246896101,0.013955561071092137
0.025833018383659468,0.053423173902987973,0.024441410899327047,0.05397203246896101,0.013955561071092137,0.06465023663532213
0.053423173902987973,0.024441410899327047,0.05397203246896101,0.013955561071092137,0.06465023663532213,0.3023680454881344
0.024441410899327047,0.05397203246896101,0.013955561071092137,0.06465023663532213,0.3023680454881344,0.006114724414334631
0.05397203246896101,0.013955561071092137,0.06465023663532213,0.3023680454881344,0.006114724414334631,0.038023545073529
0.013955561071092137,0.06465023663532213,0.3023680454881344,0.006114724414334631,0.038023545073529,0.09295622105518483
0.06465023663532213,0.3023680454881344,0.006114724414334631,0.038023545073529,0.09295622105518483,0.0709217777827919
0.3023680454881344,0.006114724414334631,0.038023545073529,0.09295622105518483,0.0709217777827919,0.018387044004580404
0.006114724414334631,0.038023545073529,0.09295622105518483,0.0709217777827919,0.018387044004580404,0.07483768339942577
0.038023545073529,0.09295622105518483,0.0709217777827919,0.018387044004580404,0.07483768339942577,0.017421323691172563
0.09295622105518483,0.0709217777827919,0.018387044004580404,0.07483768339942577,0.017421323691172563,0.07469666115739776
0.0709217777827919,0.018387044004580404,0.07483768339942577,0.017421323691172563,0.07469666115739776,0.019364046097350478
0.018387044004580404,0.07483768339942577,0.017421323691172563,0.07469666115739776,0.019364046097350478,0.07468537937803549
0.07483768339942577,0.017421323691172563,0.07469666115739776,0.019364046097350478,0.07468537937803549,0.014671954060594431
0.017421323691172563,0.07469666115739776,0.019364046097350478,0.07468537937803549,0.014671954060594431,0.06542303852163564
0.07469666115739776,0.019364046097350478,0.07468537937803549,0.014671954060594431,0.06542303852163564,0.041099522216644
0.019364046097350478,0.07468537937803549,0.014671954060594431,0.06542303852163564,0.041099522216644,0.07261460877609616
0.07468537937803549,0.014671954060594431,0.06542303852163564,0.041099522216644,0.07261460877609616,0.025096318191305138
0.014671954060594431,0.06542303852163564,0.041099522216644,0.07261460877609616,0.025096318191305138,0.06699628265370014
0.06542303852163564,0.041099522216644,0.07261460877609616,0.025096318191305138,0.06699628265370014,0.03295407751710599
0.041099522216644,0.07261460877609616,0.025096318191305138,0.06699628265370014,0.03295407751710599,0.05019827727229139
0.07261460877609616,0.025096318191305138,0.06699628265370014,0.03295407751710599,0.05019827727229139,0.025525025807070292
0.025096318191305138,0.06699628265370014,0.03295407751710599,0.05019827727229139,0.025525025807070292,0.04783587267383811
0.06699628265370014,0.03295407751710599,0.05019827727229139,0.025525025807070292,0.04783587267383811,0.17450938361998455
0.03295407751710599,0.05019827727229139,0.025525025807070292,0.04783587267383811,0.17450938361998455,0.039232951821161224
0.05019827727229139,0.025525025807070292,0.04783587267383811,0.17450938361998455,0.039232951821161224,0.046723489228721146
0.025525025807070292,0.04783587267383811,0.17450938361998455,0.039232951821161224,0.046723489228721146,0.07850990258183521
0.04783587267383811,0.17450938361998455,0.039232951821161224,0.046723489228721146,0.07850990258183521,0.08930656543149985
0.17450938361998455,0.039232951821161224,0.046723489228721146,0.07850990258183521,0.08930656543149985,0.06804041133367555
0.039232951821161224,0.046723489228721146,0.07850990258183521,0.08930656543149985,0.06804041133367555,0.06885834033743801
0.046723489228721146,0.07850990258183521,0.08930656543149985,0.06804041133367555,0.06885834033743801,0.0022540995165757595
0.07850990258183521,0.08930656543149985,0.06804041133367555,0.06885834033743801,0.0022540995165757595,0.117539218285508
0.08930656543149985,0.06804041133367555,0.06885834033743801,0.0022540995165757595,0.117539218285508,0.0031137711039785254
0.06804041133367555,0.06885834033743801,0.0022540995165757595,0.117539218285508,0.0031137711039785254,0.05923949525319132
0.06885834033743801,0.0022540995165757595,0.117539218285508,0.0031137711039785254,0.05923949525319132,0.02921980854820423
0.0022540995165757595,0.117539218285508,0.0031137711039785254,0.05923949525319132,0.02921980854820423,0.09163625286980262
0.117539218285508,0.0031137711039785254,0.05923949525319132,0.02921980854820423,0.09163625286980262,0.04763167246738156
0.0031137711039785254,0.05923949525319132,0.02921980854820423,0.09163625286980262,0.04763167246738156,0.0912188270333997
0.05923949525319132,0.02921980854820423,0.09163625286980262,0.04763167246738156,0.0912188270333997,0.24677764176965988
0.02921980854820423,0.09163625286980262,0.04763167246738156,0.0912188270333997,0.24677764176965988,0.008427489183594036
0.09163625286980262,0.04763167246738156,0.0912188270333997,0.24677764176965988,0.008427489183594036,0.12869125718508323
0.04763167246738156,0.0912188270333997,0.24677764176965988,0.008427489183594036,0.12869125718508323,0.17845518595192836
0.0912188270333997,0.24677764176965988,0.008427489183594036,0.12869125718508323,0.17845518595192836,0.09101575500487938
0.24677764176965988,0.008427489183594036,0.12869125718508323,0.17845518595192836,0.09101575500487938,0.019714909435516164
0.008427489183594036,0.12869125718508323,0.17845518595192836,0.09101575500487938,0.019714909435516164,0.13139888423202106
0.12869125718508323,0.17845518595192836,0.09101575500487938,0.019714909435516164,0.13139888423202106,0.062107323567072985
0.17845518595192836,0.09101575500487938,0.019714909435516164,0.13139888423202106,0.062107323567072985,0.06591943681357425
0.09101575500487938,0.019714909435516164,0.13139888423202106,0.062107323567072985,0.06591943681357425,0.01898723466665162
0.019714909435516164,0.13139888423202106,0.062107323567072985,0.06591943681357425,0.01898723466665162,0.11555362511775359
0.13139888423202106,0.062107323567072985,0.06591943681357425,0.01898723466665162,0.11555362511775359,0.022216079920124993
0.062107323567072985,0.06591943681357425,0.01898723466665162,0.11555362511775359,0.022216079920124993,0.12303908572460048
0.06591943681357425,0.01898723466665162,0.11555362511775359,0.022216079920124993,0.12303908572460048,0.23371841806889784
0.01898723466665162,0.11555362511775359,0.022216079920124993,0.12303908572460048,0.23371841806889784,0.20574581022918934
0.11555362511775359,0.022216079920124993,0.12303908572460048,0.23371841806889784,0.20574581022918934,0.2318067205559661
0.022216079920124993,0.12303908572460048,0.23371841806889784,0.20574581022918934,0.2318067205559661,0.18549501627396672
0.12303908572460048,0.23371841806889784,0.20574581022918934,0.2318067205559661,0.18549501627396672,0.232546241193161
0.23371841806889784,0.20574581022918934,0.2318067205559661,0.18549501627396672,0.232546241193161,0.1012821742245187
0.20574581022918934,0.2318067205559661,0.18549501627396672,0.232546241193161,0.1012821742245187,0.28516333196071686
0.2318067205559661,0.18549501627396672,0.232546241193161,0.1012821742245187,0.28516333196071686,0.07241210083654394
0.18549501627396672,0.232546241193161,0.1012821742245187,0.28516333196071686,0.07241210083654394,0.0027076270469378497
0.232546241193161,0.1012821742245187,0.28516333196071686,0.07241210083654394,0.0027076270469378497,0.07267722265155659
0.1012821742245187,0.28516333196071686,0.07241210083654394,0.0027076270469378497,0.07267722265155659,0.03655070877778843
0.28516333196071686,0.07241210083654394,0.0027076270469378497,0.07267722265155659,0.03655070877778843,0.14478020273357514
0.07241210083654394,0.0027076270469378497,0.07267722265155659,0.03655070877778843,0.14478020273357514,0.05484637036953469
0.0027076270469378497,0.07267722265155659,0.03655070877778843,0.14478020273357514,0.05484637036953469,0.10982586573554379
0.07267722265155659,0.03655070877778843,0.14478020273357514,0.05484637036953469,0.10982586573554379,0.06234311275574383
0.03655070877778843,0.14478020273357514,0.05484637036953469,0.10982586573554379,0.06234311275574383,0.12141450949643778
0.14478020273357514,0.05484637036953469,0.10982586573554379,0.06234311275574383,0.12141450949643778,0.11861267959182524
0.05484637036953469,0.10982586573554379,0.06234311275574383,0.12141450949643778,0.11861267959182524,0.06625789019444146
0.10982586573554379,0.06234311275574383,0.12141450949643778,0.11861267959182524,0.06625789019444146,0.030583775673099157
0.06234311275574383,0.12141450949643778,0.11861267959182524,0.06625789019444146,0.030583775673099157,0.04634554962008608
0.12141450949643778,0.11861267959182524,0.06625789019444146,0.030583775673099157,0.04634554962008608,0.037196026557308616
0.11861267959182524,0.06625789019444146,0.030583775673099157,0.04634554962008608,0.037196026557308616,0.06790502998132865
0.06625789019444146,0.030583775673099157,0.04634554962008608,0.037196026557308616,0.06790502998132865,0.059641126598487124
0.030583775673099157,0.04634554962008608,0.037196026557308616,0.06790502998132865,0.059641126598487124,0.29360266701264126
0.04634554962008608,0.037196026557308616,0.06790502998132865,0.059641126598487124,0.29360266701264126,0.04116157200313633
0.037196026557308616,0.06790502998132865,0.059641126598487124,0.29360266701264126,0.04116157200313633,0.07882579240397797
0.06790502998132865,0.059641126598487124,0.29360266701264126,0.04116157200313633,0.07882579240397797,0.1338244667949029
0.059641126598487124,0.29360266701264126,0.04116157200313633,0.07882579240397797,0.1338244667949029,0.12412213654337563
0.29360266701264126,0.04116157200313633,0.07882579240397797,0.1338244667949029,0.12412213654337563,0.026833712213090246
0.04116157200313633,0.07882579240397797,0.1338244667949029,0.12412213654337563,0.026833712213090246,0.10303085002566603
0.07882579240397797,0.1338244667949029,0.12412213654337563,0.026833712213090246,0.10303085002566603,0.027468876391184418
0.1338244667949029,0.12412213654337563,0.026833712213090246,0.10303085002566603,0.027468876391184418,0.10327904917163534
0.12412213654337563,0.026833712213090246,0.10303085002566603,0.027468876391184418,0.10327904917163534,0.07070291126316441
0.026833712213090246,0.10303085002566603,0.027468876391184418,0.10327904917163534,0.07070291126316441,0.10549027792663458
0.10303085002566603,0.027468876391184418,0.10327904917163534,0.07070291126316441,0.10549027792663458,0.02527682666110099
0.027468876391184418,0.10327904917163534,0.07070291126316441,0.10549027792663458,0.02527682666110099,0.08873514330680236
0.10327904917163534,0.07070291126316441,0.10549027792663458,0.02527682666110099,0.08873514330680236,0.020508582613649826
0.07070291126316441,0.10549027792663458,0.02527682666110099,0.08873514330680236,0.020508582613649826,0.2116473090135776
0.10549027792663458,0.02527682666110099,0.08873514330680236,0.020508582613649826,0.2116473090135776,0.043733253608759175
0.02527682666110099,0.08873514330680236,0.020508582613649826,0.2116473090135776,0.043733253608759175,0.10518115717210919
0.08873514330680236,0.020508582613649826,0.2116473090135776,0.043733253608759175,0.10518115717210919,0.039666736237639395
0.020508582613649826,0.2116473090135776,0.043733253608759175,0.10518115717210919,0.039666736237639395,0.12751795213141018
0.2116473090135776,0.043733253608759175,0.10518115717210919,0.039666736237639395,0.12751795213141018,0.1374571997495445
0.043733253608759175,0.10518115717210919,0.039666736237639395,0.12751795213141018,0.1374571997495445,0.16489448715851465
0.10518115717210919,0.039666736237639395,0.12751795213141018,0.1374571997495445,0.16489448715851465,0.11956429768103025
0.039666736237639395,0.12751795213141018,0.1374571997495445,0.16489448715851465,0.11956429768103025,0.14929911945712077
0.12751795213141018,0.1374571997495445,0.16489448715851465,0.11956429768103025,0.14929911945712077,0.12195377854995289
0.1374571997495445,0.16489448715851465,0.11956429768103025,0.14929911945712077,0.12195377854995289,0.09763251860083372
0.16489448715851465,0.11956429768103025,0.14929911945712077,0.12195377854995289,0.09763251860083372,0.13897459907376591
0.11956429768103025,0.14929911945712077,0.12195377854995289,0.09763251860083372,0.13897459907376591,0.07687968546399139
0.14929911945712077,0.12195377854995289,0.09763251860083372,0.13897459907376591,0.07687968546399139,0.21080399600625013
0.12195377854995289,0.09763251860083372,0.13897459907376591,0.07687968546399139,0.21080399600625013,0.1449144559079858
0.09763251860083372,0.13897459907376591,0.07687968546399139,0.21080399600625013,0.1449144559079858,0.2562712591029857
0.13897459907376591,0.07687968546399139,0.21080399600625013,0.1449144559079858,0.2562712591029857,0.36645475724431265
0.07687968546399139,0.21080399600625013,0.1449144559079858,0.2562712591029857,0.36645475724431265,0.16555447125120576
0.21080399600625013,0.1449144559079858,0.2562712591029857,0.36645475724431265,0.16555447125120576,0.034640703531761026
0.1449144559079858,0.2562712591029857,0.36645475724431265,0.16555447125120576,0.034640703531761026,0.37370668501836113
0.2562712591029857,0.36645475724431265,0.16555447125120576,0.034640703531761026,0.37370668501836113,0.12786204640195853
0.36645475724431265,0.16555447125120576,0.034640703531761026,0.37370668501836113,0.12786204640195853,0.09725457899219866
0.16555447125120576,0.034640703531761026,0.37370668501836113,0.12786204640195853,0.09725457899219866,0.2974441128854843
0.034640703531761026,0.37370668501836113,0.12786204640195853,0.09725457899219866,0.2974441128854843,0.034387991674046825
0.37370668501836113,0.12786204640195853,0.09725457899219866,0.2974441128854843,0.034387991674046825,0.07445071836730088
0.12786204640195853,0.09725457899219866,0.2974441128854843,0.034387991674046825,0.07445071836730088,0.15796747463009866
0.09725457899219866,0.2974441128854843,0.034387991674046825,0.07445071836730088,0.15796747463009866,0.23255131799387402
0.2974441128854843,0.034387991674046825,0.07445071836730088,0.15796747463009866,0.23255131799387402,0.17931824207313976
0.034387991674046825,0.07445071836730088,0.15796747463009866,0.23255131799387402,0.17931824207313976,0.09115677724690739
0.07445071836730088,0.15796747463009866,0.23255131799387402,0.17931824207313976,0.09115677724690739,0.14943280854256336
0.15796747463009866,0.23255131799387402,0.17931824207313976,0.09115677724690739,0.14943280854256336,0.2820162796076197
0.23255131799387402,0.17931824207313976,0.09115677724690739,0.14943280854256336,0.2820162796076197,0.0996344703486634
0.17931824207313976,0.09115677724690739,0.14943280854256336,0.2820162796076197,0.0996344703486634,0.0430839872064622
0.09115677724690739,0.14943280854256336,0.2820162796076197,0.0996344703486634,0.0430839872064622,0.12659171804577019
0.14943280854256336,0.2820162796076197,0.0996344703486634,0.0430839872064622,0.12659171804577019,0.03576324057830401
0.2820162796076197,0.0996344703486634,0.0430839872064622,0.12659171804577019,0.03576324057830401,0.07896117375632486
0.0996344703486634,0.0430839872064622,0.12659171804577019,0.03576324057830401,0.07896117375632486,0.04494096808948707
0.0430839872064622,0.12659171804577019,0.03576324057830401,0.07896117375632486,0.04494096808948707,0.06876244521285896
0.12659171804577019,0.03576324057830401,0.07896117375632486,0.04494096808948707,0.06876244521285896,0.08689903371559764
0.03576324057830401,0.07896117375632486,0.04494096808948707,0.06876244521285896,0.08689903371559764,0.0608200725418413
0.07896117375632486,0.04494096808948707,0.06876244521285896,0.08689903371559764,0.0608200725418413,0.051009437208436516
0.04494096808948707,0.06876244521285896,0.08689903371559764,0.0608200725418413,0.051009437208436516,0.05094851559988041
0.06876244521285896,0.08689903371559764,0.0608200725418413,0.051009437208436516,0.05094851559988041,0.06941114752618784
0.08689903371559764,0.0608200725418413,0.051009437208436516,0.05094851559988041,0.06941114752618784,0.03718192433310581
0.0608200725418413,0.051009437208436516,0.05094851559988041,0.06941114752618784,0.03718192433310581,0.07679507211877457
0.051009437208436516,0.05094851559988041,0.06941114752618784,0.03718192433310581,0.07679507211877457,0.024910168831828155
0.05094851559988041,0.06941114752618784,0.03718192433310581,0.07679507211877457,0.024910168831828155,0.093994144756511
0.06941114752618784,0.03718192433310581,0.07679507211877457,0.024910168831828155,0.093994144756511,0.015585778188935957
0.03718192433310581,0.07679507211877457,0.024910168831828155,0.093994144756511,0.015585778188935957,0.11579223475126499
0.07679507211877457,0.024910168831828155,0.093994144756511,0.015585778188935957,0.11579223475126499,0.02618388172182517
0.024910168831828155,0.093994144756511,0.015585778188935957,0.11579223475126499,0.02618388172182517,0.07743249265274119
0.093994144756511,0.015585778188935957,0.11579223475126499,0.02618388172182517,0.07743249265274119,0.07217518346993687
0.015585778188935957,0.11579223475126499,0.02618388172182517,0.07743249265274119,0.07217518346993687,0.04896405061006222
0.11579223475126499,0.02618388172182517,0.07743249265274119,0.07217518346993687,0.04896405061006222,0.04967367453194718
0.02618388172182517,0.07743249265274119,0.07217518346993687,0.04896405061006222,0.04967367453194718,0.07734054615093891
0.07743249265274119,0.07217518346993687,0.04896405061006222,0.04967367453194718,0.07734054615093891,0.07340489742042115
0.07217518346993687,0.04896405061006222,0.04967367453194718,0.07734054615093891,0.07340489742042115,0.03707700378503697
0.04896405061006222,0.04967367453194718,0.07734054615093891,0.07340489742042115,0.03707700378503697,0.07464025226058654
0.04967367453194718,0.07734054615093891,0.07340489742042115,0.03707700378503697,0.07464025226058654,0.29114888000135386
0.07734054615093891,0.07340489742042115,0.03707700378503697,0.07464025226058654,0.29114888000135386,0.01577192754841294
0.07340489742042115,0.03707700378503697,0.07464025226058654,0.29114888000135386,0.01577192754841294,0.05290026342954811
0.03707700378503697,0.07464025226058654,0.29114888000135386,0.01577192754841294,0.05290026342954811,0.13208143188343666
0.07464025226058654,0.29114888000135386,0.01577192754841294,0.05290026342954811,0.13208143188343666,0.09414644877790124
0.29114888000135386,0.01577192754841294,0.05290026342954811,0.13208143188343666,0.09414644877790124,0.05816321350203355
0.01577192754841294,0.05290026342954811,0.13208143188343666,0.09414644877790124,0.05816321350203355,0.09186752934672858
0.05290026342954811,0.13208143188343666,0.09414644877790124,0.05816321350203355,0.09186752934672858,0.025876453234204094
0.13208143188343666,0.09414644877790124,0.05816321350203355,0.09186752934672858,0.025876453234204094,0.08309594589258618
0.09414644877790124,0.05816321350203355,0.09186752934672858,0.025876453234204094,0.08309594589258618,0.05364486086745601
0.05816321350203355,0.09186752934672858,0.025876453234204094,0.08309594589258618,0.05364486086745601,0.08332722236951211
0.09186752934672858,0.025876453234204094,0.08309594589258618,0.05364486086745601,0.08332722236951211,0.024695815023945578
0.025876453234204094,0.08309594589258618,0.05364486086745601,0.08332722236951211,0.024695815023945578,0.07527203190487204
0.08309594589258618,0.05364486086745601,0.08332722236951211,0.024695815023945578,0.07527203190487204,0.059720099054022806
0.05364486086745601,0.08332722236951211,0.024695815023945578,0.07527203190487204,0.059720099054022806,0.07005759348364422
0.08332722236951211,0.024695815023945578,0.07527203190487204,0.059720099054022806,0.07005759348364422,0.04221077748382474
0.024695815023945578,0.07527203190487204,0.059720099054022806,0.07005759348364422,0.04221077748382474,0.05699554933804161
0.07527203190487204,0.059720099054022806,0.07005759348364422,0.04221077748382474,0.05699554933804161,0.05147875922990574
0.059720099054022806,0.07005759348364422,0.04221077748382474,0.05699554933804161,0.05147875922990574,0.0465993896557365
0.07005759348364422,0.04221077748382474,0.05699554933804161,0.05147875922990574,0.0465993896557365,0.05437253563632055
0.04221077748382474,0.05699554933804161,0.05147875922990574,0.0465993896557365,0.05437253563632055,0.035876058371926416
